id,gy_x_mean,gy_y_mean,gy_z_mean,gy_x_max,gy_y_max,gy_z_max,gy_x_min,gy_y_min,gy_z_min,gy_x_rmse,gy_y_rmse,gy_z_rmse,gy_x_std,gy_y_std,gy_z_std,gy_mag_mean,gy_mag_max,gy_mag_min,gy_mag_rmse,gy_mag_std,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
35,0.01752496959837813,0.01091809841017649,0.014080348478766372,0.65484619140625,1.14410400390625,0.6879425048828125,-0.9236297607421876,-0.4848480224609375,-0.5110931396484375,0.10026634913865863,0.10971748458114511,0.08765307508416502,0.09875135639582823,0.109204336786284,0.08653968385804715,0.10964866584769649,1.3416289121331106,0.0017070077636988587,0.1725523942578586,0.1332731194191304,0.3259613792581948,-0.27873148284016086,0.7182793757252537,0.37738037109375,-0.2489471435546875,0.7475433349609375,0.277130126953125,-0.3070526123046875,0.6898193359375,0.3267237855014871,0.27895720720409567,0.7183245966690055,0.02231362558929001,0.011223031614296003,0.008062382366689984,0.8369473922206778,0.8598635088374948,0.8047390246850991,0.8369921036922751,0.008653751284963112,0.15022323511768224,-0.01266582271595693,-0.00027493052463388744,1.5260467529296875,0.9767303466796876,2.4735107421875,-1.865753173828125,-0.8295440673828125,-2.529205322265625,0.261695479404885,0.14238228367207661,0.29692829689998557,0.21434540757058138,0.14185865169264242,0.29701367809268114,0.2978306673985543,2.584866757203011,0.024173519560345632,0.42062293345056007,0.2971049713286204,2
26,0.0057073311260063255,0.0038123018375548086,0.002290178400953314,0.4323272705078125,0.32843017578125,0.2728118896484375,-0.384490966796875,-0.3009796142578125,-0.203369140625,0.05689255221743895,0.03975434216563112,0.02680547206887149,0.05662183744966652,0.03958250925523906,0.02671514221056745,0.04892370717514765,0.48502115395449286,0.0013501226274550565,0.07440230877917126,0.05607122571657538,0.17473032393628252,-0.1718920926515778,0.5961888879794647,0.1939697265625,-0.161102294921875,0.602569580078125,0.1599273681640625,-0.1863861083984375,0.5872802734375,0.17483849427457177,0.1720158201736966,0.5961953893050626,0.006150994547631589,0.006524979429634348,0.002785056331341981,0.6446696165447141,0.6531177404133698,0.6370691186733616,0.6446757973577448,0.0028237896889709638,0.0691569735772175,-0.03729918415756182,0.02902848176259704,1.7161407470703125,0.553985595703125,1.08685302734375,-1.0044403076171875,-0.99346923828125,-0.91510009765625,0.14410351093377027,0.12543447808701477,0.17477950299270703,0.12646078897907875,0.11979495607571004,0.17240160534369772,0.20009261564572214,1.7798761825282114,0.011244122870773974,0.2589353294218051,0.16439583661789087,2
40,-0.022846766880580356,-0.043578859359499005,0.031805371481274804,0.2018280029296875,0.1823577880859375,0.391510009765625,-0.4013214111328125,-0.2693939208984375,-0.097015380859375,0.1141217749623532,0.08546177840972173,0.10614844669665785,0.11225782467949262,0.07380945315177732,0.10167575113909773,0.14604732888229,0.4606254261713955,0.019769155437694055,0.1777497899453712,0.10172161459782078,-0.05280098082527282,0.2755025227864583,0.9440450516958085,-0.02545166015625,0.3130645751953125,0.9571533203125,-0.080047607421875,0.24908447265625,0.9297027587890624,0.05645632925460368,0.2762741474257123,0.9440815529481728,0.020064110373693093,0.020716432846753716,0.008334886776512469,0.9852917499469056,0.9894728003329146,0.9828280398267186,0.9852942201524081,0.002215105939841148,-0.07273501441592262,-0.013860308934771826,0.08095586867559523,0.232208251953125,0.25152587890625,0.4064178466796875,-0.533599853515625,-0.314910888671875,-0.6510772705078125,0.1380598998139255,0.10005777511930067,0.18896264867476548,0.11781474798794524,0.09948872197209935,0.1714241936266055,0.22274221289821844,0.6721437980058655,0.033557591551321396,0.25451714459469826,0.12363738331803219,2
41,0.0022871151343588176,0.017282589121161176,8.5494872204042e-05,0.8094940185546875,1.6894989013671875,1.62164306640625,-0.9112396240234376,-0.43646240234375,-0.6352691650390625,0.11906063799757327,0.15624995881517414,0.12197270108853818,0.11907292927357752,0.15533591047503006,0.12200777622644751,0.1292662466156146,2.026678285847152,0.0012239413226413254,0.23122894490302612,0.19177649407655695,0.3126851686536923,-0.06357110026790852,-0.07775821839432448,0.3435211181640625,-0.0152740478515625,-0.06494140625,0.1812896728515625,-0.328155517578125,-0.1512908935546875,0.3138984085148699,0.07803346776201937,0.07868769458111426,0.0275795906622827,0.04526716591445944,0.01206219157175015,0.33188672231184385,0.45316634344096274,0.2663822555853344,0.3328861460584158,0.025783178303094866,0.0645963363735256,0.12231858827439496,0.1479736257888917,1.6678009033203125,1.8125457763671875,3.0813446044921875,-1.2064666748046875,-2.3012237548828125,-1.955596923828125,0.185098276477234,0.28426277573031133,0.44300687829340224,0.17351082818000096,0.256673713242732,0.417683228797256,0.4419391491063599,3.2697162092326475,0.015271242781612647,0.5579621777826963,0.3407027572499568,2
26,0.001768930871961306,-0.001621803836800561,-0.0004217852382857451,1.0639495849609375,1.3529510498046875,0.425750732421875,-0.792755126953125,-0.698944091796875,-0.55584716796875,0.12305141063531744,0.129305836489227,0.076136335677192,0.12307410722202199,0.12933287818442332,0.07615707990500292,0.09344328767451496,1.8077056525390716,0.0018709291533065265,0.1940576992027636,0.17012758708014597,0.30145029258947514,0.14706943279305865,0.3797390304582989,0.34014892578125,0.303466796875,0.412017822265625,0.2694091796875,0.0936431884765625,0.3343658447265625,0.30181646342364676,0.15528159238764985,0.37995703206480724,0.014866938615975055,0.049843598611058,0.012872851567909908,0.5088822533083286,0.5773949302480262,0.4570951567396769,0.5094829700230408,0.024740679021553157,-0.0008038080740029848,0.025385366073274778,0.044406614314563254,1.3245849609375,0.8201141357421875,1.131072998046875,-1.898284912109375,-0.87017822265625,-0.6953887939453125,0.18680133986504718,0.10924174339506645,0.14913794221782956,0.18685337348024927,0.10628189414229428,0.14241435342686878,0.18147495574936248,1.976758198805904,0.007984459366138055,0.26281290851923367,0.1901532798776082,2
42,-0.007696429920427075,0.009884191078106114,-0.007588683934484539,0.7843017578125,1.7863311767578125,2.161834716796875,-1.2210235595703125,-0.9989013671875,-1.2310791015625,0.17875032893791146,0.21107803401568634,0.33965092565653526,0.1786565553671374,0.21093148417548716,0.3397030338550168,0.23259553711603662,2.3211924771944337,0.005240544412706426,0.4380278162841717,0.3713203292620966,0.1325739784455895,-0.2789165118737724,-0.8448219022666322,0.214813232421875,-0.0958251953125,-0.6287689208984375,-0.0410308837890625,-0.3161163330078125,-0.9800872802734376,0.1404145707965539,0.282532076906633,0.8460807038421108,0.046283021223920626,0.04507317322896554,0.04615438663410112,0.9017642062330472,0.9856792207388799,0.6807730972576936,0.9029912422538313,0.047077445035291994,0.4558529911456235,0.030101471807954774,0.06380152183612636,1.892242431640625,2.297943115234375,2.0930938720703125,-1.3526458740234375,-2.517929077148437,-1.781402587890625,0.5366086490204526,0.3841802773353252,0.2790401388571245,0.2832163965204062,0.38315360362998363,0.27175775094571947,0.6142649216507956,2.996056927197618,0.16632142933018057,0.7165240587659328,0.36904617469348305,2
32,0.001420577458600043,-0.0009246580345584005,-0.003971578336832027,0.3224029541015625,0.4051361083984375,0.1282501220703125,-0.3567047119140625,-0.4463653564453125,-0.211090087890625,0.06068698476730275,0.052330312015409934,0.022963685225625145,0.060687817465165134,0.052337201086701104,0.02262414442435046,0.05122011078080716,0.49062055147069206,0.0014466909330622883,0.08335887784104694,0.06578520204736396,0.22647892784057197,-0.18006037458588806,0.6984821051805011,0.2790069580078125,-0.169586181640625,0.71136474609375,0.2090911865234375,-0.1917877197265625,0.6804962158203125,0.2267623415215638,0.18010684925866577,0.6985424753491194,0.011337051142830058,0.004092467520232928,0.00918624861789655,0.7561538963734086,0.7754429049187161,0.7450401779128554,0.7561886183678654,0.00724857086516372,0.06961390557854305,-0.01840373259830804,0.15182872636134387,0.920867919921875,0.4332427978515625,1.6505889892578125,-0.331085205078125,-0.4139251708984375,-1.22698974609375,0.12154042183541208,0.0869217447715497,0.25862326242336403,0.09965787840273622,0.08497556724240525,0.20942603753723638,0.2452061867399079,1.6716749803323276,0.02113767505379541,0.2986862161542855,0.17059931847188595,2
34,0.0041578883268753595,0.006875998405921857,-0.006292696514941743,0.7223968505859375,0.6435394287109375,0.2519683837890625,-0.5183868408203125,-1.019744873046875,-0.1750335693359375,0.09284402195199652,0.1442423484484657,0.0349103875892061,0.09277756738768679,0.14411983400161027,0.03434844927538718,0.10903965845470452,1.0449339345655007,0.0024133018295186153,0.1750559986398067,0.13698814864806252,0.3396268346367277,-0.1569218695918216,-0.5876120599147503,0.38372802734375,-0.1235504150390625,-0.5586395263671875,0.3149566650390625,-0.1992950439453125,-0.61492919921875,0.33987827828797673,0.15757539082193242,0.5877236633870419,0.013074999428227605,0.014340465876542034,0.011456311098086643,0.6969300494592443,0.7189576677290854,0.6839824914838236,0.6969694056052741,0.007408784842074611,0.0785850463445771,-0.008423492466758666,0.05182710039601913,0.7880706787109375,0.8003387451171875,1.31781005859375,-0.6866912841796875,-0.6342315673828125,-1.265716552734375,0.14858579591296261,0.0905636650389791,0.17949216798914325,0.12613993886640962,0.09019702410219574,0.17189645548974772,0.19598399090103674,1.413090017467058,0.004440386270042764,0.24999390900944726,0.155245280111001,2
48,-0.034104557809113076,0.0035589758371342125,-0.06823881292618768,0.9734039306640624,1.7751922607421875,1.2922210693359375,-1.23126220703125,-1.02325439453125,-2.1178436279296875,0.1702316596955836,0.20170937152139296,0.369283609300696,0.16682860916598616,0.20173628536702784,0.36302896263982287,0.19619769358981384,2.544927766566948,0.0019631723420022256,0.45391174540919005,0.409437710701692,0.09062081044808977,-0.14856471243621297,0.14366540633185063,0.159210205078125,0.1333465576171875,0.98907470703125,-0.158599853515625,-0.1991729736328125,-0.9853057861328124,0.1007679836492254,0.160642926992877,0.6765643979008638,0.044081498012310566,0.06112966736804478,0.6613262737932847,0.6843358176151657,0.9999549823459083,0.5601561454300005,0.7026376883063757,0.15937029584432902,-0.002757007400424494,0.05512973145942467,0.15382225609928196,2.265380859375,2.32818603515625,1.9864044189453125,-1.9284515380859373,-2.2880859375,-1.3956756591796875,0.23192976526524747,0.2852609664652074,0.3043006749133994,0.23198043412626576,0.27996399404672384,0.26263565192157684,0.321220880968121,2.5365379152804914,0.032503247981356405,0.47724640989472866,0.3530627923451217,2
38,-0.005815529014407526,0.002287870717501078,0.000469433706063111,1.0388946533203125,1.0169677734375,0.9151611328125,-0.93695068359375,-0.53228759765625,-1.11431884765625,0.12535053991574735,0.1114907239134803,0.10245633059384057,0.1252515817557486,0.11149931012251595,0.10248472597020898,0.11376483045042483,1.785036752904125,0.002265352117613273,0.19657120606710335,0.16035145229914974,0.2435122243695865,0.1109549822376815,0.24134021164563416,0.3154296875,0.21490478515625,0.2957763671875,0.1588134765625,0.071319580078125,0.168426513671875,0.24615347344169772,0.11246186210353556,0.24171597874837852,0.03597322918366006,0.018353638636190727,0.013476685982558842,0.3619970805989577,0.44880916592351366,0.32293046156261085,0.362857847231521,0.02498579454328414,0.010267962937796507,0.1321502650449028,0.16648262818014573,1.36614990234375,1.790740966796875,1.006256103515625,-1.8834686279296875,-1.219329833984375,-0.8951873779296875,0.16618226139856207,0.19319582791537224,0.2336297475127802,0.1659124531780397,0.1409693684392462,0.16395685914651087,0.29680131815985694,2.609845026352062,0.04739697722654548,0.34572247663455663,0.17734456327853607,2
50,0.0009259282684765401,-0.002097332415803109,-0.004694155186294617,1.368927001953125,1.5158538818359375,0.836578369140625,-1.2578277587890625,-1.121551513671875,-1.0936126708984375,0.177468435014027,0.17285473354216105,0.11438874789253452,0.1775171256430813,0.1728917836030629,0.11432530418679207,0.17186843094713733,1.686703428124412,0.0035695783791088926,0.2728710134453296,0.21200402803238502,0.09744800310678432,-0.21296384434763152,0.334602922561461,0.2291107177734375,-0.1446075439453125,0.6878509521484375,-0.0685882568359375,-0.3454742431640625,-0.0509796142578125,0.12399494225792512,0.2174897488624376,0.4158774203840502,0.07669431990069556,0.04415103726141199,0.24704260425515384,0.4597262412846427,0.7270298966674027,0.22799772891199194,0.48541792854311056,0.15587281980279205,0.2880344775193851,-0.1647921020296983,0.07285497266805646,3.0533599853515625,3.4743804931640625,2.677398681640625,-3.3871307373046875,-2.7654571533203125,-2.6565704345703125,0.41534882313363625,0.34229010950549166,0.3847536110750928,0.2993365483732228,0.3000965327947723,0.3779017206779546,0.5269229717028506,4.484592559645757,0.08316942498471838,0.6615984470803282,0.4001960647378903,2
47,-0.002072831152787138,-0.006647592776208676,-0.006404222884594921,0.3968505859375,0.44610595703125,0.18359375,-0.4492340087890625,-0.757568359375,-0.1525726318359375,0.08221461429452356,0.10868854914338653,0.036301627400341395,0.08221181200255637,0.1085158668839037,0.0357423994771758,0.09130041072072316,0.8114174477820375,0.00129573985482737,0.14103280352600542,0.10752231393461767,0.28928527658832737,0.12476199926231289,0.3954156362509755,0.316680908203125,0.2605743408203125,0.5018310546875,0.1950225830078125,0.03875732421875,0.3331756591796875,0.28977739223827487,0.13163077333195652,0.3965633118522588,0.016885722432688193,0.041977423540670404,0.030157106334919897,0.5076594591929278,0.5981364413123047,0.44229328042139066,0.5084880115082515,0.029024290482153065,0.02783300982160276,0.10914189212032668,0.09059804684728824,0.938995361328125,0.419403076171875,1.116241455078125,-0.7045745849609375,-0.4989166259765625,-1.425567626953125,0.10442886010623613,0.13516376709592232,0.19199316143044506,0.10068000399364244,0.0797552591753922,0.169321112154622,0.22353114417485376,1.46388456920868,0.019260835255598824,0.25697471625571555,0.12680283033228293,2
38,-0.011010858077037184,-0.005803431959777762,-0.007134677900132156,0.8221893310546875,1.319854736328125,1.8323822021484373,-1.234588623046875,-1.0960845947265625,-2.0900115966796875,0.1484902196941513,0.14091371458486232,0.2398932730726231,0.14812403746498887,0.14083468087705842,0.23985616662247894,0.12059734662080523,2.1906844715105156,0.0014175078323356435,0.31536455534574187,0.29147892979017154,0.2639241893491756,0.10361400819346052,0.24150005555674176,0.3287353515625,0.21099853515625,0.3556060791015625,-0.0416107177734375,0.0095062255859375,-0.03228759765625,0.27865989916500084,0.10872554519292885,0.2443034243459166,0.08944252149081336,0.03295461035107885,0.03691436520268175,0.3819178135911576,0.4161081963845945,0.13659052796612062,0.38620816501892996,0.05742323260796798,-0.010293967155921856,0.09727338433128506,0.16636704246248832,0.857025146484375,0.9799957275390624,1.568328857421875,-1.189056396484375,-0.8613128662109375,-1.759857177734375,0.15309119491438175,0.17102470074379703,0.2589631587357125,0.15278867742609062,0.14070795513686704,0.19851095258569132,0.2740827257174486,1.8840708374786703,0.036784810641746234,0.34604664397620793,0.2113116921356342,2
29,0.015192667643229166,-0.011363347371419271,-0.022013346354166668,0.2796478271484375,0.1546630859375,0.06695556640625,-0.246734619140625,-0.1591644287109375,-0.1146392822265625,0.1521029072715771,0.08629030309435125,0.04938275352261622,0.1545972965071512,0.08737858106641842,0.04515560260217469,0.15085028235777878,0.33168983226402354,0.011103304019679757,0.18171397071787423,0.10349119416419948,0.181640625,0.16239293416341147,0.34165064493815106,0.1869659423828125,0.16455078125,0.3454742431640625,0.1722412109375,0.1606292724609375,0.3387603759765625,0.1816997812020415,0.1623970763248198,0.34165918327115696,0.004735858232211462,0.001184831368192863,0.0024673859131992357,0.41966256447861755,0.4218622060553283,0.41647937720317474,0.4196648882158634,0.0014265957521235027,-0.1277033487955729,0.11762809753417969,0.18992487589518228,0.3258056640625,0.3895416259765625,1.16162109375,-0.8104095458984375,-0.0351409912109375,-0.1279449462890625,0.23782936567658078,0.14715928811571305,0.3180146990139148,0.20495088332366948,0.09032975386859718,0.2605583776132771,0.31644327669863487,1.4689689839805067,0.1345893131539594,0.4234997190621962,0.2875062156055343,2
