id,gy_x_mean,gy_y_mean,gy_z_mean,gy_x_max,gy_y_max,gy_z_max,gy_x_min,gy_y_min,gy_z_min,gy_x_rmse,gy_y_rmse,gy_z_rmse,gy_x_std,gy_y_std,gy_z_std,gy_mag_mean,gy_mag_max,gy_mag_min,gy_mag_rmse,gy_mag_std,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
21,-0.0017512908390903,-0.0038266618428864,-0.0021365115748236,0.669036865234375,1.7486724853515625,0.8330230712890625,-0.766632080078125,-1.71575927734375,-0.723724365234375,0.120524134095647,0.2159478855763988,0.1192464229967345,0.1205461142602422,0.215976156364513,0.1192616164707811,0.183518533917415,1.8894885055250168,0.0004595404158439,0.2745528466105189,0.204265107521897,0.098375661934527,0.0524747471872526,0.2939595347104157,0.14007568359375,0.1260986328125,0.3223419189453125,0.0700836181640625,-0.02435302734375,0.2555694580078125,0.0996732798225977,0.0624685947121206,0.2942320002100422,0.0160355818827136,0.0339026244057983,0.01266310456409,0.3165255591655316,0.3601085872954567,0.2675058992218068,0.3168746723603882,0.0148746682836653,-0.3356717669147147,-0.0669453148191251,0.2684846393802623,2.2926025390625,0.96356201171875,2.2050323486328125,-2.98382568359375,-0.79412841796875,-1.8722686767578125,0.4519059393696971,0.160499171012188,0.4107150235272634,0.3026486004130287,0.1459128706099773,0.3108994624613094,0.5527224549378656,3.163227790355817,0.0372317986393406,0.6313998673457324,0.3053151584938446,1
37,0.004707323248934,-0.0094534654897317,-0.0373004041462021,1.2736053466796875,1.7376861572265625,0.6119537353515625,-1.30645751953125,-1.9517974853515625,-2.5454559326171875,0.1315636610248346,0.2535018659941171,0.2400386023459708,0.1315172835260986,0.2533984896236509,0.237191060988517,0.1380599144545687,2.8521402484900578,0.0009986058515598,0.3730827302100219,0.3466978266679479,-0.1115363806777804,-0.1108370063355686,-0.5494126235882852,0.2173919677734375,0.315155029296875,0.9478759765625,-0.2091217041015625,-0.3777618408203125,-0.95660400390625,0.1553982183269703,0.1745839035320343,0.7704997328412,0.1082357908621536,0.134926566011019,0.5403551645891896,0.8020555676073543,0.9999731944308036,0.0226492503057522,0.8051695373895115,0.0707653403046394,0.0665636957549609,0.017898489293794,0.204302351297698,5.605133056640625,3.2667236328125,3.2503814697265625,-2.36370849609375,-2.499786376953125,-3.4210357666015625,0.2814611446050153,0.1867772248147254,0.3932606832282701,0.2735557199650895,0.1859711986336737,0.3361243179990696,0.3370460162743436,6.521958783119185,0.0239851759332632,0.5184207486251121,0.3940170471322041,0
50,-0.0069560006160864,-0.005241486210151,-0.013754477276898,0.9698638916015624,0.862060546875,0.696807861328125,-1.5904388427734375,-0.53948974609375,-0.7483367919921875,0.2378482029792225,0.1206786861165626,0.1445952364352882,0.2379061873998381,0.1206458021136066,0.144036260472491,0.2120237636694238,1.6092143663631082,0.0039946565551323,0.3033857204006842,0.217145366991465,0.1739784394334626,-0.0763547142080012,-0.478449571852716,0.2613525390625,-0.033966064453125,-0.351531982421875,0.07769775390625,-0.124420166015625,-0.6724853515625,0.1790878379156236,0.0801947939727965,0.4879525912755135,0.0425015408431036,0.0245350894190157,0.0958962056653947,0.5197401174805467,0.6876334088360935,0.4135516590081564,0.5259290731668296,0.0805003023031941,0.3874966205366505,0.110164524564807,0.0705699741440331,1.3353729248046875,1.079559326171875,1.9363555908203125,-1.0357666015625,-0.51104736328125,-5.078140258789063,0.434873190162845,0.2265418610861796,0.3721233118767118,0.1975181703338046,0.1980849826520747,0.3656160111542699,0.5375676137876432,5.118140936505202,0.0552831402845485,0.6155580115544694,0.3000893258943193,0
11,0.0012869006333609,-0.0039168732075751,0.002430809380956,0.7966766357421875,1.6011810302734375,0.6891021728515625,-0.8743743896484375,-1.319488525390625,-1.4063568115234375,0.1505644621736078,0.188456300905929,0.1177378720176012,0.1506022949473519,0.1884698205074154,0.1177466552227655,0.1717544347706037,1.669333436462963,0.0036086310284595,0.2684169166204077,0.2063311668240135,0.1916679057482334,-0.0189339535694539,-0.0380362542506877,0.2693939208984375,0.08074951171875,0.009307861328125,0.137481689453125,-0.1539764404296875,-0.1046142578125,0.1927088119666364,0.0377764579125742,0.0463455228739343,0.0200082596797286,0.0326983387008443,0.0264868742824586,0.2005732189510743,0.2828392544033409,0.1449021537104398,0.2017712924884789,0.0219616899180672,-0.0311467880758235,0.1019918619557546,0.221772671294569,1.2960205078125,3.496124267578125,3.202972412109375,-3.0541534423828125,-0.9384002685546876,-2.702239990234375,0.2304192123560264,0.21864522404182,0.4342274368594178,0.228370090941779,0.1934552336356592,0.3734308308489648,0.4224721793432712,4.919571633898805,0.0282091474707308,0.5380076340913472,0.3332166828475407,1
39,0.0021645281080407,-0.0008056623076076,-0.0015481221669017,0.5550384521484375,0.270172119140625,0.38861083984375,-0.5139312744140625,-0.4626617431640625,-0.3420257568359375,0.0783169461606715,0.0408130293100894,0.0388062962216786,0.0783095476937932,0.0408168139206897,0.0387865574314027,0.0501278821172948,0.6828118355101838,0.0011741338258795,0.0964633404140889,0.0824395513826892,0.3132105646906672,0.1284362986006909,0.1794129997371873,0.335784912109375,0.1458282470703125,0.2007293701171875,0.2803802490234375,0.0927886962890625,0.1572723388671875,0.3133918665396676,0.1289465673392689,0.1799128573674174,0.0106615920134142,0.0114634199412908,0.0134057866369276,0.383609627920746,0.4055583239805659,0.3472629834917826,0.3836799649289836,0.007348462879281,-0.0210061141853705,0.1022321493753144,0.1154925810872583,1.58209228515625,0.6185302734375,1.227874755859375,-1.3355560302734375,-0.6044921875,-0.7891693115234375,0.1091443345410996,0.1278017991113063,0.1892867834531796,0.107134631077189,0.076715524995155,0.1500129688114456,0.2164397514168998,1.7104977661548124,0.0250727628385341,0.2531309384657614,0.1312974454994198,0
50,0.0045904284653921,-0.000266142078044,0.0005601503220745,1.0887451171875,1.1360931396484375,0.3930511474609375,-1.2384185791015625,-1.03106689453125,-0.4655914306640625,0.1899957899543977,0.1547522988142498,0.0720998881702304,0.1899949948649476,0.1547966093385417,0.0721184627382311,0.1682894623174912,1.2436428153950196,0.0044269952110795,0.2554311415290826,0.1922107752380854,0.0218510863695923,0.0600778735548223,0.1403884009744273,0.1527099609375,0.2871246337890625,0.9737396240234376,-0.093505859375,-0.2517852783203125,-0.9835205078125,0.0847902452277088,0.2274577791431395,0.9560398445477922,0.0819498614720073,0.2194433816850294,0.9459482735958664,0.9858165947765828,1.0000220091221286,0.0219726986354842,0.9863765058746436,0.0332398635481342,0.4105406959805856,0.1869145734675048,0.0261270239932078,2.25506591796875,1.33587646484375,1.8806610107421875,-1.1921234130859375,-0.847869873046875,-3.2122344970703125,0.4755522025025562,0.2621793778146277,0.3504524323696456,0.2400820660933673,0.1839033109307741,0.3495777443135421,0.5820409056468576,3.2925971915096586,0.0966303704409882,0.6463008825694876,0.2810314168011534,0
35,0.0175524125788221,0.0113900755079024,0.0130288712101279,0.3296661376953125,0.3693695068359375,0.50128173828125,-0.5667572021484375,-0.26580810546875,-0.27972412109375,0.0732257757565608,0.0603055450334792,0.0623509490379619,0.071111449824289,0.0592371936992877,0.0609920568784277,0.0850117549272128,0.6118649985173156,0.0027273991702897,0.1135183414381555,0.0752507501554544,0.3872034910703845,0.3237988478024252,0.587944263552686,0.408905029296875,0.3531341552734375,0.608489990234375,0.357086181640625,0.300384521484375,0.570465087890625,0.3874439236547225,0.3239382025975812,0.5879944343640233,0.0136512917709626,0.0095035393455977,0.007683214396619,0.775079178440244,0.7865701798940573,0.7574411710186598,0.7751039981332736,0.0062046138994484,-0.0626240995469694,-0.0090460812970009,0.1807248165501763,0.5868682861328125,0.5263519287109375,1.6185302734375,-0.6502838134765625,-0.6705474853515625,-0.866119384765625,0.1413263977347301,0.1057076222578319,0.2496702259019646,0.1267304976520065,0.1053501750018409,0.1723103466595678,0.265905991798111,1.623597712781549,0.0318034859411342,0.3057490372871478,0.1509622383859859,0
32,0.0020492281389428,0.0005885307035297,0.0047996138867524,0.8682861328125,1.9973602294921875,2.3647613525390625,-1.7979888916015625,-1.553802490234375,-1.2088165283203125,0.1825541675507091,0.2364380470629478,0.3015028611821339,0.1825952336554262,0.2365054030909782,0.3015514711933418,0.2103998432610412,3.055394281073233,0.0011769067503829,0.4244207222675233,0.3687046495657398,0.2581946988454411,0.1211807084069831,0.1714504771213388,0.34130859375,0.2472686767578125,0.67791748046875,0.0780181884765625,0.024261474609375,0.029937744140625,0.2673394732772534,0.1262108418188827,0.2632689072234423,0.0693445010864459,0.0352863901538712,0.1998455505179695,0.3755406394623559,0.7216342621690855,0.2474932189259907,0.3958662502353741,0.1252531358960085,-0.1043736397979859,0.0662981647146661,0.1936823307404109,1.5146331787109375,1.22967529296875,4.189254760742188,-1.9687957763671875,-2.384674072265625,-2.4708404541015625,0.2592426238344247,0.2808120765167657,0.4402679348235848,0.2373716908638712,0.2729521338333532,0.3954909063545476,0.4065804138498876,4.540969250273018,0.023786533711455,0.5830077313072609,0.417960467429808,0
13,-0.0066465985788711,-0.0027806640905944,0.0039904806227074,2.030136108398437,1.5043182373046875,4.157012939453125,-2.4547271728515625,-1.5628509521484375,-3.144882202148437,0.2786620952419224,0.1701093018065344,0.477590313717057,0.2786629964785128,0.1701355262721745,0.4777110933450646,0.185362596986253,4.4719278773731865,0.0009131081726304,0.5785172820599933,0.5481750183820533,0.1358337314548646,-0.1733682103480787,0.6738245341802493,0.1878662109375,-0.1317138671875,0.73773193359375,-0.0177459716796875,-0.34686279296875,-0.1609649658203125,0.1393548001399024,0.1758569647400613,0.6900725477255298,0.0311370447396055,0.029489592304075,0.1489072739835236,0.7204120498614118,0.7685983689653676,0.2410463266625772,0.7256345867542582,0.0869274390099926,0.0236701833639375,0.004261776273352,0.2710335734798664,3.470565795898437,4.239227294921875,5.736862182617188,-3.563201904296875,-3.4181060791015625,-3.851348876953125,0.3135040639298231,0.310549903962256,0.586304348579142,0.3126991861813301,0.3106100310459028,0.5200473061617101,0.4908679859640248,7.1191011731895255,0.0242122895330105,0.733811167886053,0.5456177586753128,1
34,0.0021374420411841,0.0025885684032023,-0.00130812070998,0.2980804443359375,0.459381103515625,0.17584228515625,-0.243896484375,-0.3862152099609375,-0.1451873779296875,0.0476266213534644,0.038490652939917,0.0331100450871699,0.0475923275561993,0.0384145642241956,0.0330937162019845,0.0486444512889208,0.4756720888841056,0.0026647892601103,0.0696139390564982,0.0498121020827352,0.198349771620352,-0.0510372429640301,-0.3119110089862854,0.2181243896484375,-0.00384521484375,-0.1241912841796875,0.1560516357421875,-0.094818115234375,-0.49871826171875,0.1989566378845713,0.0570315099776791,0.3321858924842878,0.0155322460013212,0.0254591024736935,0.1143088262886564,0.3805669131776474,0.5385063490465798,0.229176699613363,0.3913870259145663,0.0914190204539412,0.4030481915753784,-0.008848868524795,0.1477159471588661,1.0023956298828125,0.3249969482421875,1.1717071533203125,-0.1739349365234375,-0.40771484375,-2.2762603759765625,0.4173350520692546,0.0765938769896342,0.2325853577348126,0.1082933452360168,0.0761029032560862,0.179706786237212,0.4652808157251408,2.3154726925934344,0.1029517746341937,0.4838709707252352,0.132872258496312,0
12,0.0126400806001195,0.0023903797355976,0.0018235394266038,0.4882965087890625,0.2603759765625,0.232940673828125,-0.543914794921875,-0.2066650390625,-0.3136444091796875,0.1083426445732462,0.03709708895105,0.0429213104030233,0.1076337433908513,0.0370306506279776,0.042894897865135,0.0881667853162825,0.5590084439786512,0.0026431200242959,0.1222970217481994,0.0847780330601019,0.4727585400755852,0.0022543148835317,0.0039859503953448,0.5205535888671875,0.016265869140625,0.027130126953125,0.40069580078125,-0.0171661376953125,-0.0384674072265625,0.4732295834096547,0.0062086348020432,0.0160024655011479,0.021115348321468,0.0057865772791903,0.0155025604606719,0.4730695700352263,0.52115702914197,0.4010469340635426,0.4735407740229937,0.0211258931249947,-0.0107788068378479,-0.0085186272413738,0.2012141922400928,0.4583740234375,0.6361083984375,2.56927490234375,-0.73291015625,-1.129730224609375,-4.9301300048828125,0.0890750209310699,0.0979499416760322,0.5461070265076929,0.0884459023488067,0.0976068937786538,0.5078327665788979,0.4330555338233425,4.935064510971467,0.0196661463047512,0.5619265386412023,0.3581873237263473,1
40,0.0019433797434641,-0.001301369266488,-0.0041651050844181,0.6016845703125,0.541412353515625,0.250885009765625,-0.94500732421875,-0.587493896484375,-0.2288360595703125,0.1279223016336284,0.0831016859896108,0.0449919958383619,0.1279443522122806,0.083115410331246,0.044811683634795,0.1016989953885608,1.018467341291384,0.0019639430854202,0.1590417717427722,0.1223119258706919,-0.0204494463149093,0.276141246800044,0.9385238401634648,0.007904052734375,0.3691558837890625,0.9531402587890624,-0.06146240234375,0.2244720458984375,0.90283203125,0.0274507486644811,0.277479060067291,0.938562843874143,0.0183182100195575,0.027222545476373,0.0085589424141748,0.9791027443978344,0.9870317794821556,0.9746908202092608,0.979105910654811,0.0024907350920069,-0.0141782947184713,0.0317597471529101,0.0608762032143403,0.517242431640625,0.5450592041015625,1.063690185546875,-0.46685791015625,-0.3748321533203125,-1.1246490478515625,0.1027730274737434,0.0914735634706937,0.2109078094190721,0.1018196256773184,0.0858077370343545,0.2019892745258775,0.204636935449592,1.2534441002498362,0.0115865261400361,0.2518170209975837,0.1467921484113033,0
16,-0.0019317750007875,0.0062672048120454,-0.0010766411706599,0.9028472900390624,1.5625762939453125,0.5269012451171875,-1.4693603515625,-2.4677886962890625,-0.447906494140625,0.1548696733025676,0.2318473943477222,0.0612108813145188,0.1549022459143911,0.2318294533721512,0.0612190467889671,0.1487808548770363,2.6337746502917248,0.0017467148463445,0.2854550787181275,0.2436864091887307,0.2229809035903298,0.0041779373098628,-0.0421418396558629,0.322021484375,0.14312744140625,-0.020172119140625,0.1514434814453125,-0.1375274658203125,-0.075927734375,0.2258267974520198,0.0379879123534079,0.043520674193221,0.0357490594821303,0.037768346686711,0.0108711779552551,0.2301415608444623,0.3540774075069819,0.1568159084963076,0.2330984191594577,0.0370205950698758,0.0774554239440074,0.0789496426208777,0.1974726997762231,1.651092529296875,1.256195068359375,3.3227691650390625,-1.7073974609375,-1.1699981689453125,-2.05267333984375,0.2434736638756249,0.1609336247938056,0.3683442610839107,0.2308912975489312,0.14027801227242,0.311026931354953,0.3561971376634031,3.463623986701518,0.0274121331981613,0.4699537756670824,0.3066501550917525,1
37,-0.0003174829565387,0.0014142446567357,-0.0014019199123173,0.1595458984375,0.1490325927734375,0.099029541015625,-0.18157958984375,-0.227142333984375,-0.093353271484375,0.0119225514279273,0.0126529160379619,0.0111072777395866,0.0119217557896644,0.0125772519077944,0.0110216230117633,0.0142664207120007,0.2549288354626896,0.001014566052849,0.0206304419632639,0.0149067871942825,0.1378285567789292,0.2785778495863243,0.7652571287797523,0.1598052978515625,0.2830963134765625,0.7742767333984375,0.13165283203125,0.2749481201171875,0.760040283203125,0.138051508778173,0.2785801085799208,0.7652647211012619,0.0078449629094128,0.0011222037556175,0.003409825161694,0.8259993508195728,0.836953171274746,0.8198848963759213,0.8260116157382549,0.0045026049903337,-0.0251356705757277,0.1129580482917746,0.1564219842097096,0.3360748291015625,0.6562652587890625,1.4194793701171875,-0.50152587890625,-0.482025146484375,-0.5758209228515625,0.0631337527294198,0.1247156700104427,0.1770322660503588,0.0579310009035594,0.0528780426493663,0.0829249355849676,0.2135516340877798,1.46406731929795,0.0182602509505402,0.2255666028089668,0.072656940804354,0
31,0.0079608034895533,-0.0080889580027555,0.0056151729184272,3.3404083251953125,3.7647705078125,3.998382568359375,-3.993743896484375,-3.323577880859375,-3.173919677734375,0.4958729612361388,0.5651682913747811,0.592865020613663,0.4959517546752804,0.5652730470024597,0.5930090542042428,0.5938948764620173,5.180257816390564,0.0071842974545764,0.9574936678264904,0.7512707535756122,0.3965044800787993,0.0649513709942957,-0.0221995539165887,0.5613861083984375,0.447509765625,0.2100372314453125,0.2198333740234375,-0.117523193359375,-0.865692138671875,0.4004495305880773,0.118247441352887,0.2031413809053885,0.056087733566621,0.0988402643152923,0.2019828557512659,0.4498062233580375,0.9359154439368794,0.2649485788172399,0.464336843865382,0.1152853552274875,0.0455539558507219,-0.0761030260795005,0.0538213574022089,5.243316650390625,4.834030151367188,4.3941192626953125,-4.344207763671875,-5.467010498046875,-4.73272705078125,0.7949334600116641,0.8200757832938488,0.7021605509258327,0.793855558315047,0.816771976275336,0.7002962749632812,0.8741567967067617,6.679584676752156,0.016014882396136,1.3406986743737777,1.0168174465487103,0
28,0.0090587368088251,0.0055380454345843,0.0085724473616527,0.3707122802734375,0.453826904296875,0.143402099609375,-0.55517578125,-0.550323486328125,-0.0836639404296875,0.0512279723462361,0.0521103297730883,0.0251573133843074,0.0504351779958092,0.051830119577591,0.0236585170543234,0.0536024757567786,0.7727255080295946,0.0014445166071824,0.0772831290546844,0.0556887778278906,-0.0185439475587622,-0.4266733319818322,-0.9041192272464867,-0.0076446533203125,-0.411041259765625,-0.89984130859375,-0.026947021484375,-0.4358062744140625,-0.911163330078125,0.01925197019492,0.4266837500807514,0.9041202225741354,0.0051745301759889,0.0029825280845967,0.0013419486846782,0.9999315148612936,1.0000240569368872,0.999706918033192,0.9999315165584408,5.827533499706532e-05,-0.0575685506582671,-0.1342330327179323,0.2399919717184355,0.4862060546875,0.440460205078125,0.8829193115234375,-0.631256103515625,-0.472869873046875,-0.9627685546875,0.1536731236094287,0.1695036213290706,0.2943188747792999,0.142523583065374,0.1035332532844923,0.1704234584906557,0.3459006233165191,1.0655202706900837,0.0238314198342216,0.37278748183771,0.1390481337829446,0
