id,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
6,0.2020693780089138,-0.37701829530564496,0.5601945971454932,0.3090972900390625,-0.3196563720703125,0.7281951904296875,0.1731719970703125,-0.4245147705078125,0.5060272216796875,0.20277717304083728,0.3771059669718224,0.5605981364652288,0.016932611875505547,0.008133473644200272,0.021273089092044253,0.7051252462603411,0.8421463885229967,0.6747514530181279,0.7054060978191741,0.019909243892114008,-0.016144307746909142,-0.010050189570492201,-0.0053586164653266965,3.66839599609375,3.4648895263671875,3.59710693359375,-4.053192138671875,-3.21575927734375,-2.697479248046875,0.24899327483349185,0.2512227633459521,0.3014403955657005,0.2485408097494937,0.2510938587546952,0.30147945684485705,0.24219325088671295,4.776229543365843,0.0075555816582787115,0.46473308448429734,0.3967490219965675,1
17,0.088859496648896,-0.18572278127022798,0.05016564829028517,0.1584930419921875,-0.1100311279296875,0.5052337646484375,-0.0166015625,-0.2813720703125,-0.078460693359375,0.09592779786419653,0.18775806721763122,0.14199880320375244,0.0361508534555252,0.02757857754340449,0.1328805002711915,0.24360788400449523,0.5469919001005699,0.15477184109020706,0.2542024671785714,0.07264385379090148,0.13510170465783228,0.10877216369839615,0.17379302451745002,1.8170013427734373,1.876739501953125,2.26727294921875,-1.006378173828125,-1.0559844970703125,-4.990753173828125,0.24224033358712518,0.24817971081758386,0.3757758801598075,0.20112479502472505,0.22313770050429463,0.333267763267865,0.4048023899230309,4.99298208908293,0.04470041095600871,0.5113521880150502,0.3125256523744759,1
10,0.3604544232437608,-0.24096755191289376,-0.582724524038159,0.4206695556640625,-0.1992950439453125,-0.5288848876953125,0.2905426025390625,-0.2997894287109375,-0.6253814697265625,0.3616432849682519,0.24204585305210538,0.5830880735738515,0.02930816532646327,0.02282835411578872,0.02059307238076983,0.7274246111961303,0.7518400435445322,0.6941925444329208,0.7275738877161652,0.014741850429619924,-0.019868971426275712,-0.11540675190705013,0.13658422156225278,0.7295684814453125,0.537353515625,15.850997924804688,-1.0139617919921875,-0.681060791015625,-12.759750366210938,0.10800877155016289,0.16690648120311183,2.334496842607811,0.1061960806636703,0.12061270783814129,2.3311685997633558,1.3657595008188779,15.861722147960824,0.017132066611297365,2.342946686620338,1.9042548610199126,1
8,0.09344580865675403,0.16255155173681116,0.819619619718162,0.0994720458984375,0.16619873046875,0.82147216796875,0.08795166015625,0.1482391357421875,0.8156585693359375,0.0934913096426494,0.1626136405489467,0.8196209735265725,0.002932282009438664,0.004517584254798183,0.0014977782324378894,0.840809339566359,0.8428897253911299,0.8373870522907404,0.8408105382997565,0.0014274890297640468,-0.29746582687542,-0.07448897823210686,0.13099932926957325,-0.1007080078125,1.0656280517578125,0.793060302734375,-0.6571044921875,-0.4468231201171875,-2.334823608398437,0.3117579543586063,0.1654593195551477,0.33470603898162704,0.09381762297880944,0.14854440871305394,0.30967478853765473,0.4065563823414812,2.649292498136218,0.13198761956229316,0.48641334383863877,0.26848641696833403,1
9,0.1083593774582629,-0.1180039066714165,-0.7589031346785322,0.325958251953125,0.0035247802734375,-0.7133331298828125,-0.0017242431640625,-0.386077880859375,-0.8557891845703125,0.12391867881957598,0.15255604831855593,0.7592376400438079,0.060134556824668096,0.09671508582748109,0.022541486033797735,0.7831413899317067,0.9417396155246107,0.728095087133532,0.7842646115299693,0.04197091646187953,0.07231031333392485,-0.2282349913883922,0.14181598402289838,2.2348785400390625,5.694793701171875,3.941436767578125,-1.741455078125,-3.9972076416015625,-1.7417755126953125,0.3568287422239467,0.4046864986150224,0.40237787682665904,0.3495257098685908,0.33428163067465466,0.37666665404683813,0.5109153823461497,5.967077609062716,0.025436227451180713,0.6730571069366553,0.4382713732349172,1
16,0.10275720699472723,-0.1279161143769329,0.686822845142922,0.1891937255859375,-0.03070068359375,0.7135162353515625,-0.0247650146484375,-0.1921234130859375,0.6321258544921875,0.10779452261723291,0.1326603203408326,0.6870877443358543,0.032576465720355295,0.03517015750227071,0.01908290682712807,0.707656141988756,0.7427338328863103,0.6656184889722321,0.7080310643719961,0.023045138099503967,0.04600768234788788,0.07006108575534327,0.2597809101427569,1.18463134765625,1.2168426513671875,4.030075073242188,-1.875274658203125,-1.0638580322265625,-4.050567626953125,0.18287622785882487,0.19155222473733596,0.8116688434225776,0.17704534275800862,0.1783311740751342,0.7691949117991294,0.6806447408639634,4.0982679910128805,0.03766971037419579,0.8537811668692631,0.5155754556601082,1
22,0.08100908672302036,0.0010632952831694117,0.011746027938790097,0.1441650390625,0.050140380859375,0.0575714111328125,-0.151123046875,-0.0505828857421875,-0.0777435302734375,0.08980315222650606,0.016920652900801934,0.035171078706595096,0.038768528532083554,0.01689207139873478,0.03316124734689955,0.0936452647856349,0.17080964165787327,0.025627375854571158,0.09791792186209808,0.028617390000396495,-0.014664266957238025,0.03403230585903787,0.2671016434119678,1.343475341796875,1.1647491455078125,2.571075439453125,-0.9830169677734376,-1.784423828125,-1.6166534423828125,0.14737668318469602,0.183925027928251,0.34104640674534675,0.14668751301199973,0.18080106878007218,0.21212084465883405,0.35770312006875454,2.5724172065956186,0.01997652901544849,0.4145611585747544,0.2096060852695219,1
4,0.08406601369707169,-0.2915432999337251,-0.5887799893066789,0.2034912109375,-0.193756103515625,-0.195892333984375,-0.0749359130859375,-0.393585205078125,-0.88525390625,0.11444489284648271,0.2944200429753898,0.6654386066345781,0.07768692020677063,0.041072922428783964,0.31019654337657543,0.6903004745572004,0.9459877016544487,0.34158885245399806,0.736606634781443,0.25715032721477166,-0.10611989108541219,0.06296616256749658,0.058997887200541194,2.6905975341796875,2.390594482421875,2.572998046875,-1.9176025390625,-3.1465301513671875,-3.451080322265625,0.30212613907816954,0.34407374613031383,0.4913914070739375,0.2829865458435214,0.33839553370734116,0.48802764349207145,0.4809363815099215,3.6466229760555064,0.02018288514074803,0.6716639499307174,0.4690465559105581,1
20,-0.006720320127638629,-0.016021614381989895,-0.22429869446573378,-0.003570556640625,-0.01068115234375,-0.218597412109375,-0.009124755859375,-0.0272369384765625,-0.229400634765625,0.006770854561310244,0.016107880077066018,0.22431662591761645,0.000825930608696917,0.0016653134355791813,0.0028370680624146293,0.22497878065141833,0.23006258346967523,0.2193479826363639,0.2249961264891719,0.0027945814037551356,0.003629985146473137,-0.003628615542851877,0.22214873284272962,0.6429443359375,1.1160888671875,3.77764892578125,-0.50653076171875,-1.0041961669921875,-2.858505249023437,0.05844357177741583,0.08286636069661794,0.29317543223833437,0.05834752018905635,0.0828107032712274,0.19137096539933696,0.2529137811191652,3.9409925836651336,0.03083473954532788,0.3102165677157462,0.17968727167533122,1
1,0.047012811696961254,-0.3727716552313201,0.12115601358090138,0.1111602783203125,-0.32232666015625,0.2548980712890625,-0.0233917236328125,-0.461151123046875,0.0694122314453125,0.05083453269161128,0.3736433943367022,0.12757713221394748,0.019343226429229282,0.02551575143781829,0.0399757925854765,0.39720654236265746,0.48562700483337584,0.36453378165365813,0.39808222832646256,0.026397422553529455,0.042528606805483135,0.04376074085301442,-0.04109687058917398,1.3085174560546875,1.6537628173828125,2.386260986328125,-1.1011199951171875,-1.417724609375,-3.8994293212890634,0.2143873080031057,0.22993357549954146,0.36819172941427764,0.21018718963095434,0.22579588447071222,0.3659962705612434,0.33632623235757425,3.978196689795716,0.011672445048413044,0.48414513999822256,0.3483547103512798,1
22,0.0032650033404281143,-0.06914054071670023,0.6910641563775487,0.0498504638671875,-0.0193634033203125,0.7192840576171875,-0.0403594970703125,-0.11602783203125,0.669189453125,0.021918621674714558,0.07224247120119096,0.691189209794896,0.02168031770748956,0.02094785803142945,0.01315123647801278,0.6951370699766365,0.7279301499500141,0.671615078670321,0.695299880884692,0.015050203644417174,0.1268358570796848,-0.2433274667474288,0.19418076843331955,2.735809326171875,2.779403686523437,8.130538940429688,-2.34002685546875,-5.6736907958984375,-10.64508056640625,0.3746628929016893,0.4694784063264079,0.8950397341793612,0.3526421701560891,0.4016148934073527,0.8739733648841356,0.7133635682853349,10.75175575210315,0.10192192763182892,1.07790462615396,0.8083110371344083,1
12,0.15603274390811012,0.04503013974144345,0.2091921851748512,0.15838623046875,0.0467987060546875,0.2100982666015625,0.153564453125,0.0415802001953125,0.2081146240234375,0.15603925248921896,0.045049338806122295,0.20919276994762284,0.0014603777577635107,0.001347558466863284,0.0005068462649727446,0.2648369209533446,0.26649965794477154,0.26343379221430335,0.2648382643097898,0.0008643608637042649,-0.006120855158025568,-0.052659468217329544,0.3260990489612926,0.1474456787109375,0.0542144775390625,0.7198944091796875,-0.126922607421875,-0.165802001953125,-0.11553955078125,0.06926356602112092,0.07208026594401169,0.3795106485875337,0.07061616151930306,0.0503776184260078,0.19870177923247317,0.36241024511993286,0.7276229037229117,0.10265232143621776,0.3924555244965372,0.15414331066516518,1
13,0.14331914201567444,-0.1987206181393394,0.717465601527101,0.1771240234375,-0.16949462890625,0.7478485107421875,0.0872955322265625,-0.23687744140625,0.7088775634765625,0.14444807129060475,0.1990888613887347,0.7175065472604839,0.018029305592695628,0.012106815882775545,0.00766745154179094,0.7584683977843788,0.7838054138812145,0.7488221993296466,0.7584967141591976,0.006555889114993283,0.06572021905791499,-0.04311661451403373,0.21314197360303241,0.78289794921875,0.7781219482421875,4.118331909179688,-0.5051422119140625,-0.7073211669921875,-2.92138671875,0.12044916104994982,0.1256255401837081,0.5293419363027762,0.10096890105762708,0.11802859522227033,0.48467364781351524,0.4246707525462354,4.119010390862106,0.01594108266625888,0.5572186844254755,0.36086332697139073,1
19,-0.050528019032579786,0.1607422085587083,0.7143069196528851,0.1125640869140625,0.5738525390625,0.9937744140625,-0.3545074462890625,-0.5351409912109375,-0.97479248046875,0.08234168932743109,0.2760674068062419,0.9409668530801506,0.06503464647296547,0.22450866362516594,0.612699040628991,0.9832209861905286,1.0000264041597997,0.1365680042334405,0.9840792577316017,0.04110291131204112,0.4340469948240503,-0.006799839364173016,0.09770192984810774,7.030914306640625,3.62164306640625,11.154449462890623,-2.3284454345703125,-4.957733154296875,-3.545166015625,0.5928384560853506,0.4640232156677561,0.6007593181572867,0.4039238321146368,0.46410685016997466,0.592931916975067,0.7090650680312899,11.186830498661678,0.07621590399433571,0.9631649588959904,0.6520413725380636,1
25,0.3071229010648914,0.05699691509075626,0.25768305489877014,0.3673553466796875,0.0894317626953125,0.293304443359375,0.2626495361328125,0.0179290771484375,0.1468505859375,0.3082947596163911,0.05868081209181678,0.2585324162678044,0.0268625694401531,0.013960713418646275,0.02094530733295049,0.4062563802757689,0.4489714068536593,0.3448667558617178,0.4066055911764529,0.016853002136772408,-0.0012333895175174411,0.08043269430671929,0.17613254454934282,1.324188232421875,1.463714599609375,2.44696044921875,-2.719879150390625,-1.405975341796875,-2.23150634765625,0.22815893564534578,0.1487719469527266,0.3495585011129984,0.22822126760896821,0.12519062083792068,0.3020280758773165,0.3251924839743152,3.121395916785444,0.026670372930153546,0.44314866333465125,0.3011357877854676,1
5,0.05216856189372213,-0.04679744180519095,-0.4915009422872914,0.152191162109375,0.047210693359375,-0.4291534423828125,-0.0237884521484375,-0.1340789794921875,-0.61505126953125,0.05848358607687452,0.053275129476350616,0.49256194614405346,0.02644188488879005,0.025467863195018106,0.03232175135426731,0.4976988526157543,0.6203283761320559,0.4305510688973587,0.4988745734654659,0.034239840896599386,-0.03828036853715657,-0.032719979763579723,0.05598080967594757,2.30877685546875,2.2060089111328125,1.9787445068359373,-1.9486846923828125,-1.389251708984375,-2.3863983154296875,0.21194149914286572,0.20665960420606472,0.2807898916470804,0.20851577645602623,0.2041116506141143,0.2752320808549239,0.2744672881657773,2.6733585065686674,0.012604637207818981,0.408007787083423,0.3019776990233242,1
21,0.07474996305582027,-0.0492837289123184,0.7264987695340595,0.14178466796875,0.018310546875,0.761627197265625,0.02880859375,-0.12982177734375,0.6935272216796875,0.07780158656347277,0.05854534842484188,0.7268847322079978,0.021582351654684098,0.031610865652815796,0.023691237314043153,0.7329240641161658,0.774627784284453,0.6966315095470248,0.7333771598646036,0.025782888406787496,-0.19498898559359726,-0.02675057883369573,0.2889517750666017,1.04296875,1.7999420166015625,1.4721527099609375,-1.210479736328125,-1.4819183349609375,-0.7249298095703125,0.2351879877861883,0.19346263931179553,0.3182183617113769,0.13153948022313017,0.19165939211601007,0.13334174775901414,0.403108838617456,2.0256909504813727,0.04034829516075314,0.44045897441041526,0.1775542195776025,1
21,0.1853570701206853,-0.0478581913904535,0.8231262171771194,0.34918212890625,0.072845458984375,0.949462890625,0.028961181640625,-0.4251861572265625,0.2618865966796875,0.19427872352538345,0.07514533078368085,0.8269505476536728,0.058214575170144583,0.05795131041892495,0.07946122647502664,0.8495118849792026,0.96445464239932,0.482101379819523,0.852782651921315,0.07463931325757636,-0.1956311627525184,0.07407616715015256,0.2920844718805288,3.7838287353515625,1.668548583984375,3.460922241210937,-2.7511138916015625,-2.390228271484375,-2.45208740234375,0.3969893144186129,0.2883832304604381,0.4833653423898281,0.3455400703281487,0.2787875704245171,0.38524596643160536,0.5536890154949025,3.8224343486242875,0.028879994473154244,0.6887724280174071,0.4097962258326835,1
2,-0.00017143337205908764,0.2602101293103448,0.8211860569044092,0.1327667236328125,0.4449462890625,0.9844818115234376,-0.1285552978515625,-0.377838134765625,-0.9807281494140624,0.04431841958237076,0.3042875041071684,0.9480497331909988,0.04433082858483102,0.15778428862872887,0.4738995948400222,0.9952604997593092,1.0000285760607532,0.005130131054472079,0.996671111286754,0.053023178635194346,0.01827616853368495,-0.32496129760391207,0.2699034012481356,2.52703857421875,1.9502410888671875,4.134185791015625,-2.20343017578125,-2.6355743408203125,-2.27081298828125,0.2846530959944277,0.49271305777821905,0.6506266794527132,0.28414748914528337,0.3704662390739645,0.5921730150386211,0.6838315037119049,4.265987279249789,0.05496422119335686,0.8643544518194137,0.5288136724918566,1
15,0.284335137511013,0.013907631192574979,-0.079685241909927,0.33380126953125,0.053314208984375,-0.0326080322265625,0.231719970703125,-0.0715789794921875,-0.115447998046875,0.2850760361123887,0.024201521857855096,0.08140826308349798,0.02054553037366816,0.019812049341077588,0.01666515277769352,0.29688504346370415,0.3395376292861333,0.25324230408419435,0.2974581740750457,0.01846164666849415,0.03276811781906286,0.0939339570812581,0.16701108100636508,1.0773162841796875,1.162109375,1.579010009765625,-1.260955810546875,-1.1471405029296875,-1.793701171875,0.22694308811395977,0.18306490949757684,0.29121828961011964,0.22462957992238922,0.15717310992194508,0.23863813088715866,0.33713595903550514,1.8699045325553416,0.02259055861975062,0.4120970984313042,0.23705631652289913,1
9,0.2011322267310666,-0.43882026277285313,0.3193399058386975,0.29266357421875,-0.3676910400390625,0.388885498046875,0.112823486328125,-0.5037078857421875,0.182952880859375,0.2052317894835857,0.44003155009020445,0.32128359270380097,0.04082736656590628,0.03263671118832613,0.03529714338778491,0.5813167433069576,0.6269639922623277,0.4834690288094816,0.5822121601530535,0.032286888604667115,0.061410734925089,-0.05234057884084616,-0.03488804473701363,1.5026397705078125,3.3821563720703125,3.0615234375,-2.554534912109375,-1.9664459228515625,-1.93115234375,0.21793998803076822,0.2662447953686144,0.2552984496040993,0.20916915075721498,0.2611244670866233,0.25297617453508914,0.27806624019642967,3.931313418245366,0.01740356369323579,0.42844069346174807,0.3260395024279816,1
19,0.21146403357678095,-0.041238027557267694,-0.5217919124695456,0.2380828857421875,0.013519287109375,-0.2979278564453125,0.1768951416015625,-0.118194580078125,-0.7294769287109375,0.21196855458185584,0.05140378692809876,0.5358823814145034,0.01462031542871077,0.03069717541057744,0.12211349884440964,0.568309091253799,0.7592342001073935,0.37742172957302855,0.5785697400940961,0.10851034830573775,0.3837210867444697,0.1104561804079886,0.08813128216366715,1.8214874267578125,1.4654693603515625,2.030380249023437,-0.8653106689453125,-1.219818115234375,-1.9700775146484373,0.42727814043923945,0.21392510815182003,0.24108622611473493,0.18800282396755114,0.18325582011434585,0.22446473830025016,0.48684071168993975,2.424921680217566,0.10780548287962216,0.5352131627839766,0.22241334743615881,1
